LIMIT_BAL,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default,utilization,avg_pay,inactive,SEX_Female,EDUCATION_University,EDUCATION_High school,EDUCATION_Others,MARRIAGE_Single,MARRIAGE_Others
-0.26799654439012704,-0.1590025556412267,0.01587046276511442,0.11203879634012084,1.856071471186013,0.20056781700188134,-0.6651657898323203,-0.6299813443278378,0.36285158071696555,0.013931347968762296,-0.476351599584687,-0.4778314695649575,-0.3328535182852271,0.5809809539636998,0.6202438505512627,-2.0103147237487264,0.39124903105510567,1.1282326167547851,1.50198650020794,0.5866335274303278,0,1.0651125708983278,1.1678940002180112,0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8911357284283365,1.47207435525006,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,-0.6651657898323203,-0.6299813443278378,-0.02462529078115186,-0.10447027493816718,-0.3892011089519294,-0.5912500950697068,-0.5993698969973219,-0.6178906371285665,0.20308938590012895,0.10332002860754524,-0.48204481472365074,0.65132046684004,0.46661702500657504,0.3842248141584418,0,1.3666663408362316,-0.34609982231262204,0,1.0,1.0,0.0,0.0,0.0,0.0
-1.4326790922529777,2.5594589625109174,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,0.26915611615245083,-0.6947053648680862,-0.688969100442663,-0.672912046551576,-0.6524734660093853,-0.6044096950374839,-0.6068794957229252,-0.20574517072859244,-0.1842739785759602,0.28225649239883593,0.6278409716445739,-1.7561621918003902,0.7196685954348072,0,-1.0003419217819576,-0.3377473732879774,0,0.0,0.0,0.0,0.0,0.0,0.0
0.12184737003598721,0.16721282653703062,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.7934466720322384,0.8010400900635191,-0.03248776830447604,0.03220271935713983,0.10182082771462508,0.14463090521209587,0.5978205446811842,0.265532282220332,0.26246171148454767,0.36348713024108353,0.3705016349623553,0.37038381661842007,0,1.008023865247944,-0.3047712620426016,0,0.0,0.0,0.0,0.0,1.0,0.0
-2.597314526028874,-1.3551256236281701,1.8405550354525142,0.11203879634012084,0.14362096383409906,1.9721270318762734,2.0761558687110124,2.0674310371130282,-0.6285944021211999,-0.6041549916968616,-0.5529414505028122,-0.543048344649686,-0.5155544322052165,-0.5000244253139119,0.15835147574630457,0.3930954188711742,-1.8826945780594204,0.22667411868412715,-0.07709192856205388,-1.6863242748859162,1,0.23657105483254162,-0.4265885185866494,0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-1.028910241449913,1.8405550354525142,0.11203879634012084,0.14362096383409906,1.9721270318762734,2.0761558687110124,0.26915611615245083,-0.3447214102850761,-0.3133074068217245,-0.25411712810009685,-0.21197597377638963,-0.1854311906463715,-0.15183064891357068,0.19908757277550876,0.4242840827181548,0.20089463899744014,-1.7892466199669588,0.30951459681524707,0.3012029438533296,1,0.22992828424076647,-0.3853884575323927,0,1.0,1.0,0.0,0.0,1.0,0.0
0.7718331971865793,0.3846897479892022,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.6268876961436368,-0.6325155898538879,-0.517110194063125,-0.6211780677676308,-0.628472260190022,-0.6233794225548542,0.5430487629934867,0.8431647658763622,0.6196698912094865,0.4800055834202072,0.41794134800573,0.12583799918729413,0,-0.9777447839872477,-0.11438361148661534,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5344269810882252,-0.485217937819484,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.13525892519696417,0.18010782847652446,0.24074897410753385,1.2839254154675084,0.4293582905404458,-0.3138757085630546,0.5978205446811842,0.48636656332465567,0.41342895424289744,0.8485868376475011,0.08173188533963645,0.2749464635951956,1,1.086935738564854,-0.1825524454492919,0,0.0,1.0,0.0,0.0,0.0,0.0
0.8566910292590574,0.16721282653703062,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.7883333741211713,1.86169546594706,1.9243137670320265,2.108218856644442,2.25127822191547,2.289268902555675,0.641499440345548,0.6757594807876239,0.7200460611871519,0.7616519977963924,0.7690069998674877,0.788328834856963,0,0.6675212631987353,0.07643772392257366,0,1.0,1.0,0.0,0.0,0.0,0.0
-0.05525540369053155,-1.028910241449913,0.9282127491088144,2.6586197311050164,1.856071471186013,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.9011876069838451,0.9526629203496179,0.945271869121891,1.0088397972580854,0.105279512644148,0.1577905620139599,0.42244708593324976,-2.0103147237487264,0.6270328451147508,0.4481130399874689,0.5719516349083333,0.668277623527304,0,1.5528270113089884,-0.24534037475186088,0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8911357284283365,-1.4638640843542559,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.6110904256153122,-0.5886151309083867,-0.5347304701490668,-0.5117995631878349,-0.49221654389505465,-0.46942486619427143,0.20889368421870902,0.43922093053606687,0.18404496365483855,0.09408458088070472,0.25270111376739807,0.018070858245205376,0,-0.7160119455033443,-0.388231502681166,0,0.0,0.0,0.0,1.0,1.0,0.0
1.0431628290884756,0.16721282653703062,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-0.6852117904353145,0.2486080963487905,0.26915611615245083,0.6741820583201255,-0.7226411469380892,-0.6281049667255095,1.7970673897164928,2.0091702768488657,2.126502076015272,-0.01883785298333966,0.651228424173149,1.7001526116659063,0.7663791626494737,0.7695967986035189,0.7894422807458666,0,-0.2447365426482865,2.441803100496023,0,1.0,1.0,0.0,0.0,0.0,0.0
1.4382576374246767,-0.1590025556412267,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.7001531703484677,-0.6684840980977469,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,0.27399838624607653,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-1.0319072039370356,-0.47900013621629456,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5241649620345548,-0.1590025556412267,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-1.5709913978725105,-0.6651657898323203,-0.6299813443278378,-0.6932034636078306,-0.6902370854571351,-0.6785309408062917,-0.674057035104617,-0.6582004806556833,-0.6367572879516471,-0.2863800758600665,-2.0103147237487264,-1.8826945780594204,-0.012089164850423086,0.24205114980984135,0.16139776181036986,0,-1.0254787985890979,-0.47098499763302976,0,1.0,1.0,0.0,0.0,0.0,0.0
-1.86251979337029,1.5808128159761456,0.9282127491088144,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,-0.6308745613072243,-0.6262742858382084,-0.5906456716940713,-0.583061080733359,-0.5591503322454411,-0.5491717150025062,-2.045543122086756,0.22726438796402668,-1.8826945780594204,0.18661214152804104,-1.7561621918003902,0.5393990176469122,1,-0.4178873105870666,-0.430668368687149,0,1.0,1.0,0.0,0.0,1.0,0.0
0.2004131831555797,-1.028910241449913,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,2.0674310371130282,3.012341940286002,1.2928492110101033,1.4005463779655247,1.531678061726958,1.6628570958342064,1.6362209337631721,0.8971940638488677,0.7069986009623247,1.0645844713913712,0.9332523418881663,-1.7561621918003902,0.727665798756823,1,3.6765426203043043,0.38319747675461824,0,1.0,1.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.37647947709339824,-0.8964718235785855,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.5531170369694471,-0.5261739133068265,-0.46873007378790593,-0.3250993596750847,-0.4086645979547224,-0.48812366425202214,0.29751763303769235,0.5954599464556453,0.8725893929427057,0.7177213118584168,0.1053276066641825,0.9283534430670075,0,-0.9014276735540635,0.014902661973701357,0,1.0,0.0,0.0,0.0,0.0,0.0
0.27355624275444335,-0.05026409491514092,0.01587046276511442,0.11203879634012084,-0.7126042898418579,-0.6852117904353145,0.2486080963487905,0.26915611615245083,-0.6179991714124878,-0.5709760504848412,-0.395079336787632,0.22499418211058897,0.2175056036430489,0.3020096579854086,0.725022321475976,1.0218927458212301,1.4278344196958541,0.567798680198737,0.7735469515723444,0.7688990172015239,0,-0.9347546637249651,1.2077126947028074,0,0.0,1.0,0.0,0.0,1.0,0.0
-1.86251979337029,-1.3551256236281701,1.8405550354525142,1.809759419516718,1.856071471186013,1.9721270318762734,3.9037036410732338,2.966568497593317,-0.4475060710778393,-0.4099560423692657,-0.4065188291933866,-0.32885977992061827,-0.32517853172733335,-0.32827747582835987,0.42244708593324976,-2.0103147237487264,0.6411715839681923,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,1.2100763581636904,-0.38648070086638475,0,1.0,1.0,0.0,0.0,1.0,0.0
-0.05525540369053155,0.7109051301674595,1.8405550354525142,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,0.26915611615245083,-0.31249880142868375,-0.3048682621142934,-0.2606725047305985,-0.2164822625003761,-0.2088514285977124,-0.17816674779383174,-2.045543122086756,0.31522564556957167,0.18404496365483855,-1.7892466199669588,0.25270111376739807,0.2749464635951956,0,-0.4063054394988851,-0.42845175721522405,0,1.0,1.0,0.0,0.0,0.0,0.0
0.46684530261715873,-0.37647947709339824,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.1576167667007535,1.2229409705455407,1.283774229415599,1.4525538473044093,1.4898240297886454,1.546923262607666,0.6559420042096871,0.6709698757117079,0.7659036485613822,0.7177213118584168,0.7204459883575135,0.7316098577970338,0,0.8006274003575929,0.05020782150479538,0,1.0,0.0,0.0,1.0,0.0,0.0
-0.05525540369053155,2.5594589625109174,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.6762574127888422,-0.1254624712888722,-0.135529644483263,-0.08746255465465286,-0.11694922904181763,-0.13313185085582,0.2839767986161,0.31522564556957167,0.39124903105510567,0.3213976929727604,0.3705016349623553,0.7316098577970338,0,1.1897447195740667,-0.28848398644454454,0,1.0,1.0,0.0,0.0,0.0,0.0
-1.86251979337029,1.0371205123457168,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,-1.5789396760134313,-1.5291188048081266,-0.601437296606215,-0.5771187334438395,-0.5511693376994018,-0.6982977606543374,-0.690777998706142,-0.6791233259209135,0.15150140290920244,0.20617156361744457,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,0,-0.156540350808464,-0.466278713855682,0,1.0,1.0,0.0,0.0,1.0,0.0
1.2865480398166234,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.9784331127260655,2.070617130164915,1.5890242616583226,1.2482014231349396,1.2423468881171622,1.2294129717096303,0.7808746503104916,0.8091352715974877,0.6160956321428201,0.6764696738078912,0.7204459883575135,0.7316098577970338,0,0.18761123714507974,0.1054785466851842,0,1.0,0.0,0.0,0.0,1.0,0.0
0.12184737003598721,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.3695555217968336,0.4471313838019688,0.5177460534438535,0.6212989669952482,0.7281392586665187,0.7910486897740676,0.5110966990077414,0.542130672477372,0.503589966327771,0.5137626034224544,0.4947224326322638,0.5348946479514238,0,0.4290472908732834,-0.21302282198727437,0,0.0,0.0,0.0,0.0,1.0,0.0
-0.26799654439012704,1.6895512767022314,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,2.0761558687110124,0.26915611615245083,-0.5455392624290667,-0.5206088679655322,-0.48620627566218844,-0.45222331847140673,-0.4360870284673684,-0.41485593218552147,0.143227673546763,0.16435094638793485,0.22529521617187465,-1.7892466199669588,0.05719121701184069,0.09228161413807474,1,-0.7270616798778221,-0.4346197195718847,0,1.0,0.0,1.0,0.0,0.0,1.0
-0.26799654439012704,1.907028198154403,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.6887387207705253,-0.6944637021720422,-0.6429590179475914,-0.6612063427779383,-0.6650849106582575,-0.6251754471438842,-2.045543122086756,0.379646861625348,0.12728415342519328,-1.7892466199669588,0.3989010488737567,0.22108224222187953,0,-1.0095814607640294,-0.4159712708841685,0,1.0,0.0,1.0,0.0,0.0,0.0
0.5241649620345548,-1.1376487021759987,0.01587046276511442,0.11203879634012084,1.856071471186013,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.6567072629836201,-0.6202161352135084,-0.6059175381299654,-0.5800465289662784,-0.5589032833219038,-0.5297511500538369,0.3436436131675643,-2.0103147237487264,0.21334364367639214,0.04051887594867391,0.25270111376739807,0.015253148321751843,0,-0.991371757114232,-0.42321541417285063,0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-0.05026409491514092,0.01587046276511442,0.11203879634012084,1.856071471186013,1.9721270318762734,0.2486080963487905,0.26915611615245083,-0.6287718995428665,-0.5869244842224238,-0.5551746007835325,-0.5454568782780236,-0.5228176705572146,-0.5043718119359563,0.36626872318593456,0.15904775972593174,-1.8826945780594204,0.04051887594867391,0.0514445738975571,0.07845795117094555,1,-0.7788030981774243,-0.4252392768211299,0,0.0,1.0,0.0,0.0,0.0,0.0
0.03698987775467549,-0.5939563985455698,0.9282127491088144,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-0.6299813443278378,-0.7000302875180832,-0.6944637021720422,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6504205030495008,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-0.29728433610934596,-0.1808117671094465,0,-1.0318587165604534,-0.5031419263779117,0,1.0,0.0,0.0,0.0,0.0,0.0
0.46684530261715873,0.16721282653703062,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.7655113085914848,-0.012104610995065128,-0.011107155294224385,0.0617732967424718,0.1307914314814385,0.17652293062477656,0.29751763303769235,0.2780427698285127,0.3597472637322211,0.40883107434276306,0.4381231014271916,0.47157659820293474,0,0.41383282238800395,-0.32863999137072064,0,1.0,1.0,0.0,0.0,0.0,0.0
1.1094442776058877,1.2545974337978885,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,2.5777053692158596,2.7155706634149652,1.6267717051130797,1.8134764962424574,1.9610945563284972,2.0218626621086138,0.7776794153116142,0.629632692995021,0.6937721769065347,0.7713751395831043,0.7734500603094797,0.7833581948051392,0,0.7317814477542333,0.11110038737484883,0,0.0,0.0,0.0,0.0,1.0,0.0
1.2016900944798161,1.0371205123457168,-0.8964718235785855,-0.7368215152481777,1.856071471186013,0.20056781700188134,-0.6651657898323203,-0.6299813443278378,-0.6947053648680862,-0.6779798969839047,-0.6672931522968603,-0.667996853717187,-0.6586616386462864,-0.6463920366815833,0.13236572347039097,-2.0103147237487264,-1.8826945780594204,-0.03244637062091793,-0.02063705276685481,0.008084031369033764,1,-1.0292323169955786,-0.47117774645667543,0,1.0,0.0,0.0,0.0,0.0,0.0
0.2004131831555797,-0.8114333199977413,0.01587046276511442,-0.7368215152481777,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.6202247160072302,-0.5490399097344737,-0.49368372724731013,-0.467125149113831,-0.41909006252799863,-0.34234353756300534,0.8032564056465029,0.5954599464556453,0.18404496365483855,0.4481130399874689,0.6555769220996792,0.668277623527304,0,-0.9306413179448999,-0.0859692224008531,0,1.0,0.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.9201717807238271,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,2.047110961263207,2.1550085772392262,2.134892634793373,1.9241913485128148,1.7104057786510285,1.651193400430599,0.9225414458492054,0.7950001966487902,0.8573411284219901,0.7263054862930812,0.7185794500183159,0.7276082337268862,0,1.4070805692175798,0.28389970777317003,0,1.0,0.0,0.0,0.0,1.0,0.0
0.46684530261715873,0.928382051619631,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.4981337971962726,-0.522271337206729,-0.4398864166136985,-0.4402428060362565,-0.37053671408879113,-0.42415497538479785,0.8719248186418482,0.9745630101430859,0.9949285172890093,1.0927997592767706,1.0120042813366132,1.0520776125423053,0,-0.8326968172486519,0.9720933201979762,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8967017090990081,-0.8114333199977413,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.6935448048033432,-0.687771559040106,-0.5965383069509399,-0.09094327422076656,0.16771701058615465,0.1676603046153579,-0.1451110731910947,0.6350553039975455,1.2386581386776037,1.0207366274842915,0.8570874576470155,1.0434482043030788,0,-1.0275936232499732,0.7307075433857465,0,1.0,0.0,0.0,0.0,1.0,0.0
-1.86251979337029,1.1458589730718025,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,0.20056781700188134,0.2486080963487905,-1.5291188048081266,-0.6893804422180891,-0.6944637021720422,-0.6616742580421445,-0.6619366723297568,-0.6650849106582575,-0.6529382945294494,-2.045543122086756,0.15130866990908992,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-0.9373083322249663,-0.48997075676212587,0,0.0,1.0,0.0,0.0,1.0,0.0
-1.86251979337029,-0.8114333199977413,1.8405550354525142,1.809759419516718,1.856071471186013,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.41912013725900893,-0.39802289451084477,-0.4039975304893475,-0.43576759516553887,-0.48701204657253444,-0.5441193467660762,0.1133660116922061,-2.0103147237487264,0.005447688322133272,-0.12141824698475343,-0.013293968664762594,-1.6863242748859162,1,1.4620894979502002,-0.4712098712606163,0,1.0,1.0,0.0,0.0,0.0,0.0
